bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d8afc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e8eec0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ea60c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c13a9400>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0cee840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d03840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11e2b40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f84500>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f9fd80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c724c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c74280>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ccf940>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0df11c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c19f0dc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1098340>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0df6380>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0cb15c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1c445c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c10905c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c3177a40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c130ca40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0cd91c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d8d7c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c15aa900>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0da8840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c190d440>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ff0fc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e9d540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1265900>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e1f8c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f72f80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1141cc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f1ed80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1194840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d71d80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b96ec0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1237080>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f46800>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11d5d00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0df1180>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e0b800>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d56c80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d61500>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c10d7040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1074740>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c114f0c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d26840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1260f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ecd1c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e4f040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d571c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1a59200>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c79300>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0deaf40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11ab540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0caeb80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b8d600>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b45a80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d04040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c26ccd80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0cc4480>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e85840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e79e00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2aa8540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f58d80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c284c800>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1325a00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d1b540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1047700>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ef4980>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b96040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c16b9f80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e97ac0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e93640>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b7b900>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2bb4ec0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f740c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0decb80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c100ebc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1675f80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c09280>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2aef940>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e2ba00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1b56d00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11d9840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c12c5380>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e7e3c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2ee8b40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d1f2c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2a58f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f6bf00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c30bd100>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f9fac0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0fa3440>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ff0dc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c88c00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c12f9680>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1008dc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0f5a980>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c167da40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ca7d00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c31300>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0dd5f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11d9140>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c12684c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e09f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e4f980>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c104e980>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c10746c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c791c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d1b4c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b30c00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c12b3a40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c7ac40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1bde040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c89cc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c8b1c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b85ac0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1aa2dc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ea1a40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e9c080>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0ef8ac0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0dea180>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0bedb80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c17291c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e17a80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11e8b00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d714c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d30340>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b51140>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0eca840>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e68e40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1444ec0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d8dc80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0cd4a00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d45380>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1bcc080>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d05480>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1a34c80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0da4800>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2748540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11b3200>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0e10040>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1137440>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d8a380>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1080f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d876c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c9b0c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2387dc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11c7240>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0c0d740>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c11d1500>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1301c80>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b8c600>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0b9a500>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0baf240>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0bccf00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0be46c0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c2dac540>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c1149f40>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0deadc0>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0d9dd00>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0fa4400>)
bloc_processor.py, 101, (<class 'ValueError'>, ValueError('not enough values to unpack (expected 2, got 1)'), <traceback object at 0x1546c0dec940>)
